date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-11-18,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,15411.0,79.0,46
2021-11-25,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,11288.0,43.0,47
2021-12-02,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,8041.0,60.0,48
2021-12-09,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,4517.0,39.0,49
2021-12-16,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,2951.0,26.0,50
2021-12-23,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,1923.0,11.0,51
2021-12-30,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,48.15,2098.0,8.0,52
2022-01-06,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,53.7,4586.0,9.0,1
2022-01-13,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,53.7,6039.0,3.0,2
2022-01-20,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,17783.0,6.0,3
2022-01-27,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,30812.0,7.0,4
2022-02-03,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,41056.0,13.0,5
2022-02-10,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,69889.0,19.0,6
2022-02-17,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,101949.0,52.0,7
2022-02-24,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,128276.0,49.0,8
2022-03-03,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,123594.0,81.0,9
2022-03-10,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,113714.0,62.0,10
2022-03-17,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,79811.0,62.0,11
2022-03-24,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,63809.0,48.0,12
2022-03-31,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,40715.0,31.0,13
2022-04-07,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,30731.0,20.0,14
2022-04-14,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,23412.0,20.0,15
2022-04-21,SG,Q334,Singapore,5850343,1.3,103.8,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,56.48,21834.0,12.0,16
2022-04-28,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,52.78,15835.0,12.0,17
2022-05-05,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,19087.0,12.0,18
2022-05-12,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,24513.0,16.0,19
2022-05-19,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,26183.0,12.0,20
2022-05-26,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,27013.0,9.0,21
2022-06-02,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,23803.0,6.0,22
2022-06-09,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,18807.0,8.0,23
2022-06-16,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,31906.0,4.0,24
2022-06-23,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,33983.0,7.0,25
2022-06-30,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,54610.0,8.0,26
2022-07-07,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,62067.0,10.0,27
2022-07-14,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,67194.0,19.0,28
2022-07-21,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,62676.0,21.0,29
2022-07-28,SG,Q334,Singapore,5850343,1.3,103.8,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,62361.0,26.0,30
2022-08-04,SG,Q334,Singapore,5850343,1.3,103.8,,,,,,,,,,,35421.0,39.0,31
2022-08-11,SG,Q334,Singapore,5850343,1.3,103.8,,,,,,,,,,,43769.0,21.0,32
2022-08-18,SG,Q334,Singapore,5850343,1.3,103.8,,,,,,,,,,,22608.0,20.0,33
2022-08-25,SG,Q334,Singapore,5850343,1.3,103.8,,,,,,,,,,,17978.0,15.0,34
2022-09-01,SG,Q334,Singapore,5850343,1.3,103.8,,,,,,,,,,,16007.0,7.0,35
2022-09-08,SG,Q334,Singapore,5850343,1.3,103.8,,,,,,,,,,,11219.0,7.0,36
2022-09-15,SG,Q334,Singapore,5850343,1.3,103.8,,,,,,,,,,,12713.0,3.0,37
2022-09-22,SG,Q334,Singapore,5850343,1.3,103.8,,,,,,,,,,,0.0,0.0,38
