date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-16,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,84.0,4.0,16
2020-04-23,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,109.0,3.0,17
2020-04-30,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,188.0,4.0,18
2020-05-07,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,333.0,7.0,19
2020-05-14,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,432.0,21.0,20
2020-05-21,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,655.0,2.0,21
2020-05-28,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,941.0,6.0,22
2020-06-04,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,912.0,14.0,23
2020-06-11,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,846.0,19.0,24
2020-06-18,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,948.0,24.0,25
2020-06-25,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,880.0,24.0,26
2020-07-02,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,827.0,32.0,27
2020-07-09,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,592.0,6.0,28
2020-07-16,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,353.0,4.0,29
2020-07-23,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,476.0,11.0,30
2020-07-30,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,55.56,284.0,11.0,31
2020-08-06,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,59.26,352.0,4.0,32
2020-08-13,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,59.26,202.0,21.0,33
2020-08-20,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,51.85,173.0,12.0,34
2020-08-27,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,46.3,197.0,7.0,35
2020-09-03,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,46.3,170.0,0.0,36
2020-09-10,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,46.3,207.0,1.0,37
2020-09-17,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,46.3,103.0,4.0,38
2020-09-24,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,46.3,105.0,3.0,39
2020-10-01,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,43.52,159.0,3.0,40
2020-10-08,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,43.52,89.0,2.0,41
2020-10-15,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,48.15,165.0,26.0,42
2020-10-22,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,49.07,137.0,3.0,43
2020-10-29,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,49.07,187.0,3.0,44
2020-11-05,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,220.0,8.0,45
2020-11-12,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,210.0,3.0,46
2020-11-19,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,420.0,8.0,47
2020-11-26,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,428.0,6.0,48
2020-12-03,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,805.0,9.0,49
2020-12-10,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,929.0,8.0,50
2020-12-17,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.44,869.0,19.0,51
2020-12-24,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,26.85,1551.0,21.0,52
2020-12-31,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,26.85,1236.0,24.0,53
2021-01-07,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,26.85,1160.0,14.0,1
2021-01-14,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,25.0,1535.0,20.0,2
2021-01-21,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,36.11,1021.0,23.0,3
2021-01-28,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,36.11,890.0,18.0,4
2021-02-04,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,52.78,881.0,8.0,5
2021-02-11,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,52.78,755.0,13.0,6
2021-02-18,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,52.78,840.0,8.0,7
2021-02-25,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,32.41,712.0,7.0,8
2021-03-04,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,32.41,677.0,5.0,9
2021-03-11,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,32.41,469.0,5.0,10
2021-03-18,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,32.41,530.0,9.0,11
2021-03-25,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,29.63,419.0,8.0,12
2021-04-01,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,28.7,405.0,11.0,13
2021-04-08,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,28.7,250.0,0.0,14
2021-04-15,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,30.56,352.0,0.0,15
2021-04-22,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,30.56,604.0,11.0,16
2021-04-29,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,38.89,406.0,12.0,17
2021-05-06,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,38.89,381.0,4.0,18
2021-05-13,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,38.89,261.0,4.0,19
2021-05-20,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,41.67,317.0,3.0,20
2021-05-27,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,41.67,553.0,3.0,21
2021-06-03,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,41.67,1380.0,15.0,22
2021-06-10,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,41.67,2153.0,37.0,23
2021-06-17,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,41.67,2570.0,39.0,24
2021-06-24,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,41.67,2239.0,39.0,25
2021-07-01,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,41.67,2201.0,33.0,26
2021-07-08,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,49.07,2011.0,35.0,27
2021-07-15,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,49.07,1456.0,4.0,28
2021-07-22,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,49.07,2360.0,37.0,29
2021-07-29,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,49.07,2131.0,17.0,30
2021-08-05,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,49.07,1606.0,10.0,31
2021-08-12,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,1613.0,2.0,32
2021-08-19,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,873.0,3.0,33
2021-08-26,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,854.0,6.0,34
2021-09-02,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,1096.0,2.0,35
2021-09-09,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,273.0,7.0,36
2021-09-16,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,231.0,0.0,37
2021-09-23,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,432.0,16.0,38
2021-09-30,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,175.0,2.0,39
2021-10-07,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,184.0,1.0,40
2021-10-14,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,37.96,98.0,4.0,41
2021-10-21,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,39.81,107.0,0.0,42
2021-10-28,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,39.81,117.0,7.0,43
2021-11-04,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,47.22,73.0,1.0,44
2021-11-11,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,47.22,167.0,0.0,45
2021-11-18,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,47.22,213.0,5.0,46
2021-11-25,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,47.22,257.0,3.0,47
2021-12-02,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,47.22,693.0,6.0,48
2021-12-09,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,39.81,2953.0,5.0,49
2021-12-16,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,39.81,6884.0,8.0,50
2021-12-23,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,39.81,5977.0,79.0,51
2021-12-30,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,38.89,4840.0,20.0,52
2022-01-06,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,47.22,2415.0,0.0,1
2022-01-13,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,47.22,2053.0,53.0,2
2022-01-20,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,47.22,776.0,0.0,3
2022-01-27,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,33.33,602.0,0.0,4
2022-02-03,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,33.33,229.0,38.0,5
2022-02-10,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,33.33,124.0,0.0,6
2022-02-17,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,39.81,106.0,19.0,7
2022-02-24,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,39.81,190.0,0.0,8
2022-03-03,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,39.81,143.0,0.0,9
2022-03-10,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,39.81,172.0,0.0,10
2022-03-17,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,39.81,142.0,0.0,11
2022-03-24,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,39.81,151.0,2.0,12
2022-03-31,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,31.48,125.0,0.0,13
2022-04-07,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,31.48,33.0,0.0,14
2022-04-14,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,31.48,130.0,0.0,15
2022-04-21,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,28.7,128.0,0.0,16
2022-04-28,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,28.7,146.0,1.0,17
2022-05-05,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,28.7,128.0,0.0,18
2022-05-12,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,31.48,208.0,0.0,19
2022-05-19,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,31.48,608.0,0.0,20
2022-05-26,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,31.48,542.0,0.0,21
2022-06-02,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,31.48,899.0,2.0,22
2022-06-09,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,31.48,662.0,10.0,23
2022-06-16,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,31.48,444.0,4.0,24
2022-06-23,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,31.48,546.0,18.0,25
2022-06-30,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,31.48,164.0,4.0,26
2022-07-07,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,25.93,341.0,1.0,27
2022-07-14,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,25.93,89.0,13.0,28
2022-07-21,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,25.93,360.0,0.0,29
2022-07-28,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,135.0,1.0,30
2022-08-04,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,97.0,2.0,31
2022-08-11,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,57.0,0.0,32
2022-08-18,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,48.0,3.0,33
2022-08-25,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,55.0,5.0,34
2022-09-01,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,51.0,4.0,35
2022-09-08,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,19.0,17.0,36
2022-09-15,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,0.0,0.0,37
2022-09-22,CD,Q974,Democratic Republic of the Congo,89561404,-2.88,23.656,,,,,,,,,,,0.0,0.0,38
