date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-11-26,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,48
2020-12-03,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,1.0,0.0,49
2020-12-10,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,3.0,0.0,50
2020-12-17,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,10.0,0.0,51
2020-12-24,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,7.0,0.0,52
2020-12-31,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53
2021-01-07,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,21.0,0.0,1
2021-01-14,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,7.0,0.0,2
2021-01-21,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3
2021-01-28,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,20.0,0.0,4
2021-02-04,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5
2021-02-11,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,10.0,0.0,6
2021-02-18,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,2.0,0.0,7
2021-02-25,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
2021-03-04,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,1.0,0.0,9
2021-03-11,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
2021-03-18,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11
2021-03-25,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12
2021-04-01,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13
2021-04-08,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,24.0,0.0,14
2021-04-15,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,9.0,0.0,15
2021-04-22,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,7.0,0.0,16
2021-04-29,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17
2021-05-06,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,22.0,0.0,18
2021-05-13,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,32.0,0.0,19
2021-05-20,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20
2021-05-27,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,41.0,0.0,21
2021-06-03,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22
2021-06-10,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,6.0,0.0,23
2021-06-17,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24
2021-06-24,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,3.0,0.0,25
2021-07-01,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,94.0,0.0,26
2021-07-08,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,755.0,2.0,27
2021-07-15,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,846.0,5.0,28
2021-07-22,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,217.0,15.0,29
2021-07-29,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,290.0,8.0,30
2021-08-05,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,31
2021-08-12,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,52.0,6.0,32
2021-08-19,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,16.0,0.0,33
2021-08-26,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34
2021-09-02,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,35
2021-09-09,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,74.0,0.0,36
2021-09-16,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,37
2021-09-23,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,34.0,0.0,38
2021-09-30,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,42.0,0.0,39
2021-10-07,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,7.0,0.0,40
2021-10-14,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,41
2021-10-21,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42
2021-10-28,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,43
2021-11-04,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,44
2021-11-11,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,20.0,1.0,45
2021-11-18,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,20.0,0.0,46
2021-11-25,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,8.0,0.0,47
2021-12-02,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,43.0,0.0,48
2021-12-09,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,49
2021-12-16,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,70.0,1.0,50
2021-12-23,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,185.0,0.0,51
2021-12-30,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,326.0,0.0,52
2022-01-06,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,810.0,1.0,1
2022-01-13,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,1048.0,2.0,2
2022-01-20,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,394.0,5.0,3
2022-01-27,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,190.0,2.0,4
2022-02-03,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,89.0,2.0,5
2022-02-10,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,69.0,10.0,6
2022-02-17,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,53.0,1.0,7
2022-02-24,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,24.0,0.0,8
2022-03-03,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,17.0,0.0,9
2022-03-10,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
2022-03-17,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,13.0,0.0,11
2022-03-24,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12
2022-03-31,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,37.0,0.0,13
2022-04-07,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,21.0,0.0,14
2022-04-14,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15
2022-04-21,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,134.0,0.0,16
2022-04-28,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,59.0,0.0,17
2022-05-05,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18
2022-05-12,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,218.0,0.0,19
2022-05-19,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,117.0,0.0,20
2022-05-26,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21
2022-06-02,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,75.0,0.0,22
2022-06-09,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,137.0,1.0,23
2022-06-16,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24
2022-06-23,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,39.0,0.0,25
2022-06-30,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26
2022-07-07,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27
2022-07-14,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,190.0,0.0,28
2022-07-21,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29
2022-07-28,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,30
2022-08-04,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,31
2022-08-11,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,32
2022-08-18,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,33
2022-08-25,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34
2022-09-01,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,160.0,1.0,35
2022-09-08,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,14.0,0.0,36
2022-09-15,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,37
2022-09-22,VG,Q25305,British Virgin Islands,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,38
