date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-04-01,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,13
2021-04-08,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,2.0,0.0,14
2021-04-15,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,2.0,0.0,15
2021-04-22,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,16
2021-04-29,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,2.0,0.0,17
2021-05-06,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,18
2021-05-13,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,19
2021-05-20,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,20
2021-05-27,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,21
2021-06-03,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,22
2021-06-10,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,23
2021-06-17,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,24
2021-06-24,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,25
2021-07-01,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,1.0,0.0,26
2021-07-08,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,27
2021-07-15,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,1.0,0.0,28
2021-07-22,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,2.0,0.0,29
2021-07-29,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,3.0,0.0,30
2021-08-05,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,2.0,0.0,31
2021-08-12,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,10.0,0.0,32
2021-08-19,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,16.0,0.0,33
2021-08-26,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,34.0,0.0,34
2021-09-02,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,434.0,2.0,35
2021-09-09,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,1084.0,11.0,36
2021-09-16,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,1282.0,29.0,37
2021-09-23,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,1522.0,42.0,38
2021-09-30,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,588.0,54.0,39
2021-10-07,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,391.0,28.0,40
2021-10-14,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,139.0,22.0,41
2021-10-21,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,120.0,4.0,42
2021-10-28,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,40.0,4.0,43
2021-11-04,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,26.0,1.0,44
2021-11-11,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,7.0,2.0,45
2021-11-18,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,2.0,0.0,46
2021-11-25,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,15.0,0.0,47
2021-12-02,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,18.0,0.0,48
2021-12-09,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,12.0,0.0,49
2021-12-16,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,5.0,0.0,50
2021-12-23,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,25.0,0.0,51
2021-12-30,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,133.0,0.0,52
2022-01-06,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,1028.0,0.0,1
2022-01-13,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,1865.0,1.0,2
2022-01-20,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,1741.0,3.0,3
2022-01-27,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,1250.0,6.0,4
2022-02-03,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,741.0,1.0,5
2022-02-10,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,404.0,1.0,6
2022-02-17,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,350.0,2.0,7
2022-02-24,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,174.0,0.0,8
2022-03-03,GD,Q769,Grenada,112519,12.116667,-61.666667,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,31.48,64.0,2.0,9
